5,r,580424,8,256,13463204000,140735678880584
5,r,580424,8,256,13463253000,140735678880587
5,r,580424,8,256,13463302000,140735678880589
5,r,580424,8,256,13463351000,140735678880591
5,r,580432,8,256,13463400000,140735678880591
5,r,580432,8,256,13463449000,140735678880597
5,r,580440,8,256,13463498000,140735678880600
5,r,580440,8,256,13463561000,140735678880606
5,r,580448,8,256,13463610000,140735678880606
5,r,580448,8,256,13463659000,140735678880613
5,r,580456,8,256,13463708000,140735678880613
5,r,580456,8,256,13463820000,140735678880617
5,r,580456,8,256,13463869000,140735678880620
5,r,580744,8,256,13463918000,140735678880909
5,r,580752,8,256,13463967000,140735678880909
5,r,586800,8,256,13464037000,140735679046704
5,r,586800,8,256,13464086000,140735679046708
5,r,586808,8,256,13464135000,140735679046708
5,r,586808,8,256,13464261000,140735679046715
5,r,586808,8,256,13464373000,140735679046719
5,r,586816,8,256,13464422000,140735679046719
5,r,586816,8,256,13464471000,140735679046722
5,r,586816,8,256,13464520000,140735679046724
5,r,580752,8,256,13464632000,140735678880914
5,r,580752,8,256,13464709000,140735678880916
5,r,580760,8,256,13464758000,140735678880916
5,r,579960,8,256,13464807000,140735678880120
5,r,579960,8,256,13464905000,140735678880125
5,r,579968,8,256,13464954000,140735678880125
5,r,579968,8,256,13465066000,140735678880134
5,r,579976,8,256,13465115000,140735678880134
5,r,579976,8,256,13465164000,140735678880140
5,r,579984,8,256,13465213000,140735678880144
5,r,579984,8,256,13465311000,140735678880145
5,r,579984,8,256,13465409000,140735678880146
5,r,579984,8,256,13465507000,140735678880148
5,r,579984,8,256,13465605000,140735678880150
5,r,9328,8,256,13465674000,9329
5,r,9336,8,256,13465737000,9329
5,r,9336,8,256,13465786000,9339
5,r,9336,8,256,13465835000,9342
5,r,9344,8,256,13465884000,9342
5,r,9344,8,256,13465933000,9345
5,r,9344,8,256,13465982000,9349
5,r,9352,8,256,13466080000,9352
5,r,9352,8,256,13466129000,9354
5,r,9352,8,256,13466178000,9359
5,r,9360,8,256,13466227000,9359
5,r,9360,8,256,13466276000,9362
5,r,9360,8,256,13466325000,9365
5,r,9368,8,256,13466395000,9368
5,r,9368,8,256,13466507000,9375
5,r,9376,8,256,13466556000,9375
5,r,9376,8,256,13466654000,9378
5,r,9376,8,256,13466717000,9381
5,r,9384,8,256,13466766000,9384
5,r,9384,8,256,13466815000,9388
5,r,9384,8,256,13466864000,9391
5,r,9392,8,256,13466913000,9391
5,r,9392,8,256,13466962000,9395
5,r,9392,8,256,13467011000,9398
5,r,9400,8,256,13467137000,9400
5,r,9400,8,256,13467186000,9402
5,r,9224,8,256,13467235000,9230
5,r,9232,8,256,13467284000,9230
5,r,9232,8,256,13467382000,9237
5,r,9240,8,256,13467508000,9240
5,r,9240,8,256,13467557000,9243
5,r,9240,8,256,13467606000,9246
5,r,9248,8,256,13467655000,9246
5,r,9248,8,256,13467718000,9250
5,r,9248,8,256,13467767000,9253
5,r,9256,8,256,13467816000,9253
5,r,9256,8,256,13467865000,9257
5,r,9256,8,256,13467914000,9260
5,r,9264,8,256,13467963000,9264
5,r,9264,8,256,13468061000,9268
5,r,9264,8,256,13468110000,9271
5,r,9272,8,256,13468159000,9271
5,r,9272,8,256,13468208000,9274
5,r,8320,8,256,13468278000,8320
5,r,651200,8,256,13468376000,140735678689216
5,r,651200,8,256,13468439000,140735678689220
5,r,651200,8,256,13468488000,140735678689222
5,r,651208,8,256,13468537000,140735678689224
5,r,651208,8,256,13468586000,140735678689228
5,r,651216,8,256,13468635000,140735678689232
5,r,651216,8,256,13468684000,140735678689235
5,r,651216,8,256,13468733000,140735678689237
5,r,651224,8,256,13468782000,140735678689240
5,r,651224,8,256,13468831000,140735678689242
5,r,651224,8,256,13468929000,140735678689246
5,r,651232,8,256,13468978000,140735678689246
5,r,651232,8,256,13469104000,140735678689250
5,r,651232,8,256,13469230000,140735678689255
5,r,651240,8,256,13469279000,140735678689255
5,r,651240,8,256,13469405000,140735678689260
5,r,651248,8,256,13469454000,140735678689264
5,r,651248,8,256,13469517000,140735678689268
5,r,651256,8,256,13469566000,140735678689272
5,r,651256,8,256,13469615000,140735678689276
5,r,651264,8,256,13469664000,140735678689280
5,r,651264,8,256,13469713000,140735678689286
5,r,651272,8,256,13469762000,140735678689286
5,r,635872,8,256,13469811000,140735678694368
5,r,635872,8,256,13469860000,140735678694372
5,r,635880,8,256,13469958000,140735678694376
5,r,635880,8,256,13470084000,140735678694380
5,r,635880,8,256,13470161000,140735678694382
5,r,9272,8,256,13470230000,9279
5,r,9280,8,256,13470549000,9279
5,r,9280,8,256,13470598000,9281
5,r,9312,8,256,13470647000,9315
5,r,9312,8,256,13470780000,9319
5,r,9320,8,256,13470829000,9319
5,r,9320,8,256,13470878000,9324
5,r,9328,8,256,13470927000,9324
5,r,8352,8,256,13470997000,8352
5,r,579776,8,256,13471109000,140735678879936
5,r,579776,8,256,13471172000,140735678879940
5,r,579776,8,256,13471242000,140735678879942
5,r,579784,8,256,13471312000,140735678879944
5,r,579784,8,256,13471382000,140735678879945
5,r,579784,8,256,13471452000,140735678879946
5,r,579784,8,256,13471501000,140735678879948
5,r,579792,8,256,13471550000,140735678879952
5,r,579800,8,256,13471599000,140735678879952
5,r,579800,8,256,13471711000,140735678879961
5,r,579800,8,256,13471781000,140735678879966
5,r,579808,8,256,13471830000,140735678879968
5,r,579808,8,256,13471879000,140735678879974
5,r,579816,8,256,13471928000,140735678879974
5,r,579816,8,256,13471977000,140735678879977
5,r,579816,8,256,13472026000,140735678879983
5,r,579824,8,256,13472075000,140735678879983
5,r,579824,8,256,13472138000,140735678879989
5,r,579832,8,256,13472187000,140735678879989
5,r,579832,8,256,13472236000,140735678879995
5,r,579840,8,256,13472285000,140735678879995
5,r,579840,8,256,13472334000,140735678880001
5,r,579840,8,256,13472383000,140735678880007
5,r,579848,8,256,13472432000,140735678880007
5,r,579848,8,256,13472481000,140735678880010
5,r,579856,8,256,13472530000,140735678880016
5,r,579856,8,256,13472579000,140735678880019
5,r,579920,8,256,13472628000,140735678880080
5,r,579920,8,256,13472677000,140735678880082
5,r,580112,8,256,13472726000,140735678880272
5,r,580112,8,256,13472775000,140735678880275
5,r,580120,8,256,13472824000,140735678880275
5,r,580120,8,256,13472873000,140735678880281
5,r,580120,8,256,13472936000,140735678880284
5,r,580128,8,256,13472985000,140735678880284
5,r,580424,8,256,13473034000,140735678880584
5,r,580424,8,256,13473083000,140735678880587
5,r,580424,8,256,13473132000,140735678880589
5,r,580424,8,256,13473181000,140735678880591
5,r,580432,8,256,13473230000,140735678880591
5,r,580432,8,256,13473279000,140735678880597
5,r,580440,8,256,13473328000,140735678880600
5,r,580440,8,256,13473377000,140735678880606
5,r,580448,8,256,13473426000,140735678880606
5,r,580448,8,256,13473475000,140735678880613
5,r,580456,8,256,13473524000,140735678880613
5,r,580456,8,256,13473636000,140735678880617
5,r,580456,8,256,13473685000,140735678880620
5,r,580744,8,256,13473734000,140735678880909
5,r,580752,8,256,13473797000,140735678880909
5,r,586800,8,256,13473867000,140735679046704
5,r,586800,8,256,13473916000,140735679046708
5,r,586808,8,256,13473965000,140735679046708
5,r,586808,8,256,13474091000,140735679046715
5,r,586808,8,256,13474203000,140735679046719
5,r,586816,8,256,13474252000,140735679046719
5,r,586816,8,256,13474301000,140735679046722
5,r,586816,8,256,13474350000,140735679046724
5,r,580752,8,256,13474448000,140735678880914
5,r,580752,8,256,13474525000,140735678880916
5,r,580760,8,256,13474574000,140735678880916
5,r,579960,8,256,13474623000,140735678880120
5,r,579960,8,256,13474721000,140735678880125
5,r,579968,8,256,13474770000,140735678880125
5,r,579968,8,256,13474868000,140735678880134
5,r,579976,8,256,13474917000,140735678880134
5,r,579976,8,256,13474966000,140735678880140
5,r,579984,8,256,13475015000,140735678880144
5,r,579984,8,256,13475113000,140735678880145
5,r,579984,8,256,13475211000,140735678880146
5,r,579984,8,256,13475309000,140735678880148
5,r,579984,8,256,13475407000,140735678880150
5,r,9328,8,256,13475476000,9329
5,r,9336,8,256,13475525000,9329
5,r,9336,8,256,13475574000,9339
5,r,9336,8,256,13475623000,9342
5,r,9344,8,256,13475672000,9342
5,r,9344,8,256,13475721000,9345
5,r,9344,8,256,13475770000,9349
5,r,9352,8,256,13475868000,9352
5,r,9352,8,256,13475931000,9354
5,r,9352,8,256,13475980000,9359
5,r,9360,8,256,13476029000,9359
5,r,9360,8,256,13476078000,9362
5,r,9360,8,256,13476127000,9365
5,r,9368,8,256,13476197000,9368
5,r,9368,8,256,13476295000,9375
5,r,9376,8,256,13476344000,9375
5,r,9376,8,256,13476442000,9378
5,r,9376,8,256,13476491000,9381
5,r,9384,8,256,13476540000,9384
5,r,9384,8,256,13476589000,9388
5,r,9384,8,256,13476638000,9391
5,r,9392,8,256,13476687000,9391
5,r,9392,8,256,13476736000,9395
5,r,9392,8,256,13476785000,9398
5,r,9400,8,256,13476925000,9400
5,r,9400,8,256,13476974000,9402
5,r,9224,8,256,13477023000,9230
5,r,9232,8,256,13477072000,9230
5,r,9232,8,256,13477170000,9237
5,r,9240,8,256,13477296000,9240
5,r,9240,8,256,13477345000,9243
5,r,9240,8,256,13477394000,9246
5,r,9248,8,256,13477443000,9246
5,r,9248,8,256,13477492000,9250
5,r,9248,8,256,13477541000,9253
5,r,9256,8,256,13477590000,9253
5,r,9256,8,256,13477639000,9257
5,r,9256,8,256,13477688000,9260
5,r,9264,8,256,13477737000,9264
5,r,9264,8,256,13477835000,9268
5,r,9264,8,256,13477898000,9271
5,r,9272,8,256,13477947000,9271
5,r,9272,8,256,13477996000,9274
5,r,8320,8,256,13478066000,8320
5,r,651200,8,256,13478403000,140735678689216
5,r,651200,8,256,13478466000,140735678689220
5,r,651200,8,256,13478515000,140735678689222
5,r,651208,8,256,13478564000,140735678689224
5,r,651208,8,256,13478613000,140735678689228
5,r,651216,8,256,13478662000,140735678689232
5,r,651216,8,256,13478711000,140735678689235
5,r,651216,8,256,13478760000,140735678689237
5,r,651224,8,256,13478809000,140735678689240
5,r,651224,8,256,13478858000,140735678689242
5,r,651224,8,256,13478970000,140735678689246
5,r,651232,8,256,13479019000,140735678689246
5,r,651232,8,256,13479145000,140735678689250
5,r,651232,8,256,13479271000,140735678689255
5,r,651240,8,256,13479320000,140735678689255
5,r,651240,8,256,13479446000,140735678689260
5,r,651248,8,256,13479495000,140735678689264
5,r,651248,8,256,13479558000,140735678689268
5,r,651256,8,256,13479607000,140735678689272
5,r,651256,8,256,13479656000,140735678689276
5,r,651264,8,256,13479705000,140735678689280
5,r,651264,8,256,13479754000,140735678689286
5,r,651272,8,256,13479803000,140735678689286
5,r,635872,8,256,13479852000,140735678694368
5,r,635872,8,256,13479901000,140735678694372
5,r,635880,8,256,13479999000,140735678694376
5,r,635880,8,256,13480125000,140735678694380
5,r,635880,8,256,13480202000,140735678694382
5,r,9272,8,256,13480271000,9279
5,r,9280,8,256,13480320000,9279
5,r,9280,8,256,13480369000,9281
5,r,9312,8,256,13480418000,9315
5,r,9312,8,256,13480565000,9319
5,r,9320,8,256,13480614000,9319
5,r,9320,8,256,13480663000,9324
5,r,9328,8,256,13480712000,9324
5,r,8352,8,256,13480782000,8352
5,r,579776,8,256,13480880000,140735678879936
5,r,579776,8,256,13480943000,140735678879940
5,r,579776,8,256,13481013000,140735678879942
5,r,579784,8,256,13481083000,140735678879944
5,r,579784,8,256,13481153000,140735678879945
5,r,579784,8,256,13481223000,140735678879946
5,r,579784,8,256,13481272000,140735678879948
5,r,579792,8,256,13481321000,140735678879952
5,r,579800,8,256,13481370000,140735678879952
5,r,579800,8,256,13481482000,140735678879961
5,r,579800,8,256,13481552000,140735678879966
5,r,579808,8,256,13481601000,140735678879968
5,r,579808,8,256,13481650000,140735678879974
5,r,579816,8,256,13481699000,140735678879974
5,r,579816,8,256,13481748000,140735678879977
5,r,579816,8,256,13481797000,140735678879983
5,r,579824,8,256,13481846000,140735678879983
5,r,579824,8,256,13481909000,140735678879989
5,r,579832,8,256,13481958000,140735678879989
5,r,579832,8,256,13482007000,140735678879995
5,r,579840,8,256,13482056000,140735678879995
5,r,579840,8,256,13482105000,140735678880001
5,r,579840,8,256,13482154000,140735678880007
5,r,579848,8,256,13482203000,140735678880007
5,r,579848,8,256,13482252000,140735678880010
5,r,579856,8,256,13482301000,140735678880016
5,r,579856,8,256,13482350000,140735678880019
5,r,579920,8,256,13482399000,140735678880080
5,r,579920,8,256,13482448000,140735678880082
5,r,580112,8,256,13482497000,140735678880272
5,r,580112,8,256,13482546000,140735678880275
5,r,580120,8,256,13482595000,140735678880275
5,r,580120,8,256,13482644000,140735678880281
5,r,580120,8,256,13482707000,140735678880284
5,r,580128,8,256,13482756000,140735678880284
5,r,580424,8,256,13482805000,140735678880584
5,r,580424,8,256,13482854000,140735678880587
5,r,580424,8,256,13482903000,140735678880589
5,r,580424,8,256,13482952000,140735678880591
5,r,580432,8,256,13483001000,140735678880591
5,r,580432,8,256,13483050000,140735678880597
5,r,580440,8,256,13483099000,140735678880600
5,r,580440,8,256,13483148000,140735678880606
5,r,580448,8,256,13483197000,140735678880606
5,r,580448,8,256,13483246000,140735678880613
5,r,580456,8,256,13483295000,140735678880613
5,r,580456,8,256,13483407000,140735678880617
5,r,580456,8,256,13483456000,140735678880620
5,r,580744,8,256,13483505000,140735678880909
5,r,580752,8,256,13483568000,140735678880909
5,r,586800,8,256,13483638000,140735679046704
5,r,586800,8,256,13483687000,140735679046708
5,r,586808,8,256,13483736000,140735679046708
5,r,586808,8,256,13483862000,140735679046715
5,r,586808,8,256,13483974000,140735679046719
5,r,586816,8,256,13484023000,140735679046719
5,r,586816,8,256,13484072000,140735679046722
5,r,586816,8,256,13484121000,140735679046724
5,r,580752,8,256,13484219000,140735678880914
5,r,580752,8,256,13484296000,140735678880916
5,r,580760,8,256,13484345000,140735678880916
5,r,579960,8,256,13484394000,140735678880120
5,r,579960,8,256,13484492000,140735678880125
5,r,579968,8,256,13484541000,140735678880125
5,r,579968,8,256,13484639000,140735678880134
5,r,579976,8,256,13484688000,140735678880134
5,r,579976,8,256,13484737000,140735678880140
5,r,579984,8,256,13484786000,140735678880144
5,r,579984,8,256,13484884000,140735678880145
5,r,579984,8,256,13484982000,140735678880146
5,r,579984,8,256,13485080000,140735678880148
5,r,579984,8,256,13485178000,140735678880150
5,r,9328,8,256,13485247000,9329
5,r,9336,8,256,13485296000,9329
5,r,9336,8,256,13485345000,9339
5,r,9336,8,256,13485394000,9342
5,r,9344,8,256,13485443000,9342
5,r,9344,8,256,13485492000,9345
5,r,9344,8,256,13485541000,9349
5,r,9352,8,256,13485653000,9352
5,r,9352,8,256,13485702000,9354
5,r,9352,8,256,13485751000,9359
5,r,9360,8,256,13485800000,9359
5,r,9360,8,256,13486122000,9362
5,r,9360,8,256,13486171000,9365
5,r,9368,8,256,13486241000,9368
5,r,9368,8,256,13486353000,9375
5,r,9376,8,256,13486402000,9375
5,r,9376,8,256,13486514000,9378
5,r,9376,8,256,13486563000,9381
5,r,9384,8,256,13486612000,9384
5,r,9384,8,256,13486661000,9388
5,r,9384,8,256,13486710000,9391
5,r,9392,8,256,13486759000,9391
5,r,9392,8,256,13486808000,9395
5,r,9392,8,256,13486857000,9398
5,r,9400,8,256,13486983000,9400
5,r,9400,8,256,13487032000,9402
5,r,9224,8,256,13487081000,9230
5,r,9232,8,256,13487144000,9230
5,r,9232,8,256,13487242000,9237
5,r,9240,8,256,13487368000,9240
5,r,9240,8,256,13487417000,9243
5,r,9240,8,256,13487466000,9246
5,r,9248,8,256,13487515000,9246
5,r,9248,8,256,13487564000,9250
5,r,9248,8,256,13487613000,9253
5,r,9256,8,256,13487662000,9253
5,r,9256,8,256,13487711000,9257
5,r,9256,8,256,13487760000,9260
5,r,9264,8,256,13487809000,9264
5,r,9264,8,256,13487907000,9268
5,r,9264,8,256,13487956000,9271
5,r,9272,8,256,13488005000,9271
5,r,9272,8,256,13488054000,9274
5,r,8320,8,256,13488138000,8320
5,r,651200,8,256,13488236000,140735678689216
5,r,651200,8,256,13488299000,140735678689220
5,r,651200,8,256,13488348000,140735678689222
5,r,651208,8,256,13488397000,140735678689224
5,r,651208,8,256,13488446000,140735678689228
5,r,651216,8,256,13488495000,140735678689232
5,r,651216,8,256,13488544000,140735678689235
5,r,651216,8,256,13488593000,140735678689237
5,r,651224,8,256,13488642000,140735678689240
5,r,651224,8,256,13488691000,140735678689242
5,r,651224,8,256,13488789000,140735678689246
5,r,651232,8,256,13488838000,140735678689246
5,r,651232,8,256,13488964000,140735678689250
5,r,651232,8,256,13489090000,140735678689255
5,r,651240,8,256,13489139000,140735678689255
5,r,651240,8,256,13489265000,140735678689260
5,r,651248,8,256,13489314000,140735678689264
5,r,651248,8,256,13489377000,140735678689268
5,r,651256,8,256,13489426000,140735678689272
5,r,651256,8,256,13489475000,140735678689276
5,r,651264,8,256,13489524000,140735678689280
5,r,651264,8,256,13489573000,140735678689286
5,r,651272,8,256,13489622000,140735678689286
5,r,635872,8,256,13489671000,140735678694368
5,r,635872,8,256,13489720000,140735678694372
5,r,635880,8,256,13489818000,140735678694376
5,r,635880,8,256,13489944000,140735678694380
5,r,635880,8,256,13490021000,140735678694382
5,r,9272,8,256,13490090000,9279
5,r,9280,8,256,13490139000,9279
5,r,9280,8,256,13490188000,9281
5,r,9312,8,256,13490237000,9315
5,r,9312,8,256,13490384000,9319
5,r,9320,8,256,13490433000,9319
5,r,9320,8,256,13490482000,9324
5,r,9328,8,256,13490531000,9324
5,r,8352,8,256,13490601000,8352
5,r,579776,8,256,13490699000,140735678879936
5,r,579776,8,256,13490762000,140735678879940
5,r,579776,8,256,13490832000,140735678879942
5,r,579784,8,256,13490902000,140735678879944
5,r,579784,8,256,13490972000,140735678879945
5,r,579784,8,256,13491042000,140735678879946
5,r,579784,8,256,13491091000,140735678879948
5,r,579792,8,256,13491140000,140735678879952
5,r,579800,8,256,13491189000,140735678879952
5,r,579800,8,256,13491301000,140735678879961
5,r,579800,8,256,13491371000,140735678879966
5,r,579808,8,256,13491420000,140735678879968
5,r,579808,8,256,13491469000,140735678879974
5,r,579816,8,256,13491518000,140735678879974
5,r,579816,8,256,13491567000,140735678879977
5,r,579816,8,256,13491616000,140735678879983
5,r,579824,8,256,13491665000,140735678879983
5,r,579824,8,256,13491728000,140735678879989
5,r,579832,8,256,13491777000,140735678879989
5,r,579832,8,256,13491826000,140735678879995
5,r,579840,8,256,13491875000,140735678879995
5,r,579840,8,256,13491924000,140735678880001
5,r,579840,8,256,13491973000,140735678880007
5,r,579848,8,256,13492022000,140735678880007
5,r,579848,8,256,13492071000,140735678880010
5,r,579856,8,256,13492120000,140735678880016
5,r,579856,8,256,13492169000,140735678880019
5,r,579920,8,256,13492218000,140735678880080
5,r,579920,8,256,13492267000,140735678880082
5,r,580112,8,256,13492316000,140735678880272
5,r,580112,8,256,13492365000,140735678880275
5,r,580120,8,256,13492414000,140735678880275
5,r,580120,8,256,13492463000,140735678880281
5,r,580120,8,256,13492526000,140735678880284
5,r,580128,8,256,13492575000,140735678880284
5,r,580424,8,256,13492624000,140735678880584
5,r,580424,8,256,13492673000,140735678880587
5,r,580424,8,256,13492722000,140735678880589
5,r,580424,8,256,13492771000,140735678880591
5,r,580432,8,256,13492820000,140735678880591
5,r,580432,8,256,13492869000,140735678880597
5,r,580440,8,256,13492918000,140735678880600
5,r,580440,8,256,13492967000,140735678880606
5,r,580448,8,256,13493016000,140735678880606
5,r,580448,8,256,13493065000,140735678880613
5,r,580456,8,256,13493114000,140735678880613
5,r,580456,8,256,13493226000,140735678880617
5,r,580456,8,256,13493275000,140735678880620
5,r,580744,8,256,13493324000,140735678880909
5,r,580752,8,256,13493387000,140735678880909
5,r,586800,8,256,13493457000,140735679046704
5,r,586800,8,256,13493506000,140735679046708
5,r,586808,8,256,13493555000,140735679046708
5,r,586808,8,256,13493908000,140735679046715
5,r,586808,8,256,13494034000,140735679046719
5,r,586816,8,256,13494083000,140735679046719
5,r,586816,8,256,13494132000,140735679046722
5,r,586816,8,256,13494181000,140735679046724
5,r,580752,8,256,13494293000,140735678880914
5,r,580752,8,256,13494370000,140735678880916
5,r,580760,8,256,13494419000,140735678880916
5,r,579960,8,256,13494468000,140735678880120
5,r,579960,8,256,13494566000,140735678880125
5,r,579968,8,256,13494615000,140735678880125
5,r,579968,8,256,13494727000,140735678880134
5,r,579976,8,256,13494776000,140735678880134
5,r,579976,8,256,13494825000,140735678880140
5,r,579984,8,256,13494874000,140735678880144
5,r,579984,8,256,13494972000,140735678880145
5,r,579984,8,256,13495070000,140735678880146
5,r,579984,8,256,13495168000,140735678880148
5,r,579984,8,256,13495266000,140735678880150
5,r,9328,8,256,13495335000,9329
5,r,9336,8,256,13495398000,9329
5,r,9336,8,256,13495447000,9339
5,r,9336,8,256,13495496000,9342
5,r,9344,8,256,13495545000,9342
5,r,9344,8,256,13495594000,9345
5,r,9344,8,256,13495643000,9349
5,r,9352,8,256,13495741000,9352
5,r,9352,8,256,13495790000,9354
5,r,9352,8,256,13495839000,9359
5,r,9360,8,256,13495888000,9359
5,r,9360,8,256,13495937000,9362
5,r,9360,8,256,13495986000,9365
5,r,9368,8,256,13496056000,9368
5,r,9368,8,256,13496168000,9375
5,r,9376,8,256,13496217000,9375
5,r,9376,8,256,13496315000,9378
5,r,9376,8,256,13496378000,9381
5,r,9384,8,256,13496427000,9384
5,r,9384,8,256,13496476000,9388
5,r,9384,8,256,13496525000,9391
5,r,9392,8,256,13496574000,9391
5,r,9392,8,256,13496623000,9395
5,r,9392,8,256,13496672000,9398
5,r,9400,8,256,13496798000,9400
5,r,9400,8,256,13496847000,9402
5,r,9224,8,256,13496896000,9230
5,r,9232,8,256,13496945000,9230
5,r,9232,8,256,13497043000,9237
5,r,9240,8,256,13497169000,9240
5,r,9240,8,256,13497218000,9243
5,r,9240,8,256,13497267000,9246
5,r,9248,8,256,13497316000,9246
5,r,9248,8,256,13497379000,9250
5,r,9248,8,256,13497428000,9253
5,r,9256,8,256,13497477000,9253
5,r,9256,8,256,13497526000,9257
5,r,9256,8,256,13497575000,9260
5,r,9264,8,256,13497624000,9264
5,r,9264,8,256,13497722000,9268
5,r,9264,8,256,13497771000,9271
5,r,9272,8,256,13497820000,9271
5,r,9272,8,256,13497869000,9274
5,r,8320,8,256,13497939000,8320
5,r,651200,8,256,13498037000,140735678689216
5,r,651200,8,256,13498100000,140735678689220
5,r,651200,8,256,13498149000,140735678689222
5,r,651208,8,256,13498198000,140735678689224
5,r,651208,8,256,13498247000,140735678689228
5,r,651216,8,256,13498296000,140735678689232
5,r,651216,8,256,13498345000,140735678689235
5,r,651216,8,256,13498394000,140735678689237
5,r,651224,8,256,13498443000,140735678689240
5,r,651224,8,256,13498492000,140735678689242
5,r,651224,8,256,13498590000,140735678689246
5,r,651232,8,256,13498639000,140735678689246
5,r,651232,8,256,13498765000,140735678689250
5,r,651232,8,256,13498891000,140735678689255
5,r,651240,8,256,13498940000,140735678689255
5,r,651240,8,256,13499066000,140735678689260
5,r,651248,8,256,13499115000,140735678689264
5,r,651248,8,256,13499178000,140735678689268
5,r,651256,8,256,13499227000,140735678689272
5,r,651256,8,256,13499276000,140735678689276
5,r,651264,8,256,13499325000,140735678689280
5,r,651264,8,256,13499374000,140735678689286
5,r,651272,8,256,13499423000,140735678689286
5,r,635872,8,256,13499472000,140735678694368
5,r,635872,8,256,13499521000,140735678694372
5,r,635880,8,256,13499619000,140735678694376
5,r,635880,8,256,13499745000,140735678694380
5,r,635880,8,256,13499822000,140735678694382
5,r,9272,8,256,13499891000,9279
5,r,9280,8,256,13499940000,9279
5,r,9280,8,256,13499989000,9281
5,r,9312,8,256,13500038000,9315
5,r,9312,8,256,13500185000,9319
5,r,9320,8,256,13500248000,9319
5,r,9320,8,256,13500297000,9324
5,r,9328,8,256,13500346000,9324
5,r,8352,8,256,13500416000,8352
5,r,579776,8,256,13500514000,140735678879936
5,r,579776,8,256,13500563000,140735678879940
5,r,579776,8,256,13500633000,140735678879942
5,r,579784,8,256,13500717000,140735678879944
5,r,579784,8,256,13500787000,140735678879945
5,r,579784,8,256,13500857000,140735678879946
5,r,579784,8,256,13500906000,140735678879948
5,r,579792,8,256,13500955000,140735678879952
5,r,579800,8,256,13501004000,140735678879952
5,r,579800,8,256,13501102000,140735678879961
5,r,579800,8,256,13501172000,140735678879966
5,r,579808,8,256,13501221000,140735678879968
5,r,579808,8,256,13501270000,140735678879974
5,r,579816,8,256,13501319000,140735678879974
5,r,579816,8,256,13501368000,140735678879977
5,r,579816,8,256,13501694000,140735678879983
5,r,579824,8,256,13501743000,140735678879983
5,r,579824,8,256,13501792000,140735678879989
5,r,579832,8,256,13501841000,140735678879989
5,r,579832,8,256,13501890000,140735678879995
5,r,579840,8,256,13501939000,140735678879995
5,r,579840,8,256,13501988000,140735678880001
5,r,579840,8,256,13502037000,140735678880007
5,r,579848,8,256,13502086000,140735678880007
5,r,579848,8,256,13502135000,140735678880010
5,r,579856,8,256,13502184000,140735678880016
5,r,579856,8,256,13502233000,140735678880019
5,r,579920,8,256,13502282000,140735678880080
5,r,579920,8,256,13502331000,140735678880082
5,r,580112,8,256,13502380000,140735678880272
5,r,580112,8,256,13502429000,140735678880275
5,r,580120,8,256,13502492000,140735678880275
5,r,580120,8,256,13502541000,140735678880281
5,r,580120,8,256,13502590000,140735678880284
5,r,580128,8,256,13502639000,140735678880284
5,r,580424,8,256,13502688000,140735678880584
5,r,580424,8,256,13502737000,140735678880587
5,r,580424,8,256,13502786000,140735678880589
5,r,580424,8,256,13502835000,140735678880591
5,r,580432,8,256,13502884000,140735678880591
5,r,580432,8,256,13502933000,140735678880597
5,r,580440,8,256,13502982000,140735678880600
5,r,580440,8,256,13503031000,140735678880606
5,r,580448,8,256,13503080000,140735678880606
5,r,580448,8,256,13503129000,140735678880613
5,r,580456,8,256,13503178000,140735678880613
5,r,580456,8,256,13503290000,140735678880617
5,r,580456,8,256,13503353000,140735678880620
5,r,580744,8,256,13503402000,140735678880909
5,r,580752,8,256,13503451000,140735678880909
5,r,586800,8,256,13503521000,140735679046704
5,r,586800,8,256,13503570000,140735679046708
5,r,586808,8,256,13503619000,140735679046708
5,r,586808,8,256,13503745000,140735679046715
5,r,586808,8,256,13503857000,140735679046719
5,r,586816,8,256,13503906000,140735679046719
5,r,586816,8,256,13503955000,140735679046722
5,r,586816,8,256,13504004000,140735679046724
5,r,580752,8,256,13504116000,140735678880914
5,r,580752,8,256,13504193000,140735678880916
5,r,580760,8,256,13504242000,140735678880916
5,r,579960,8,256,13504291000,140735678880120
5,r,579960,8,256,13504389000,140735678880125
5,r,579968,8,256,13504438000,140735678880125
5,r,579968,8,256,13504550000,140735678880134
5,r,579976,8,256,13504599000,140735678880134
5,r,579976,8,256,13504648000,140735678880140
5,r,579984,8,256,13504697000,140735678880144
5,r,579984,8,256,13504795000,140735678880145
5,r,579984,8,256,13504893000,140735678880146
5,r,579984,8,256,13504991000,140735678880148
5,r,579984,8,256,13505089000,140735678880150
5,r,9328,8,256,13505158000,9329
5,r,9336,8,256,13505221000,9329
5,r,9336,8,256,13505270000,9339
5,r,9336,8,256,13505319000,9342
5,r,9344,8,256,13505368000,9342
5,r,9344,8,256,13505417000,9345
5,r,9344,8,256,13505466000,9349
5,r,9352,8,256,13505564000,9352
5,r,9352,8,256,13505613000,9354
5,r,9352,8,256,13505662000,9359
5,r,9360,8,256,13505711000,9359
5,r,9360,8,256,13505760000,9362
5,r,9360,8,256,13505809000,9365
5,r,9368,8,256,13505879000,9368
5,r,9368,8,256,13505991000,9375
5,r,9376,8,256,13506040000,9375
5,r,9376,8,256,13506138000,9378
5,r,9376,8,256,13506201000,9381
